,comment,Gioco,URL,Video
179,I have this feeling that we can actually go to the moon ingame...although I kinda doubt myself lol,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
180,This game will be the beginning of a new game style : Strand game,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
181,"Everyone: what's this game about.
Kojima: yes.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
182,"The enemy soldiers are made of oil, no wonder the United States is losing.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
183,"Its like the ""Black mirror"" of games",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
184,This one of those games you’re gonna have to play a few times to truly understand it,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
185,that dreamy ending music gets me every time,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
186,"Kojima has a crazy imagination and some interesting ideas but he really has to hire a competent director and writer cause he doesn't have any idea how to deliver his visions into a nice story.

The plot was all over the place, character development was very weak and I didn't feel attached to anyone in the game, the dialogue was emotionless and often very cringy. It's not a bad game but with the marketing it had and the Hollywood actors I thought it was gonna be something good. I was very disappointed in the end.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
187,"Take off a mask to reveal another mask
Yeah pretty much sum up the game so far",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
188,Did anyone hear the same sound mgs makes when you get caught sneaking around haha,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
189,Death Stranding review: 10/10 rating.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
190,Why did no one mention that outstanding soundtrack? It's one of the best a game ever had.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
191,DS has the most powerful trailers of all time,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
192,When you look at the back of the case looking for description of the game it will say “ shit we don’t know either “,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
193,I've watched this for a dozen times to find out the point.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
194,I feel like this is gonna be one of the harden games I will ever play...,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
195,Metal gear solid without gun.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
196,Damn...was hoping it would be somewhat like pt...or silent hills,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
197,"Feels like an Eldridge horror-survival game, I’ll take it.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
198,I feel like I actually know less about the game after watching that trailer.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
199,This game looks INSANE.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
200,Thank heavens everyone else is as confused as me. I cant relate to any of this,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
201,"Do you want us to play a game or watch a movie?


Kojima: Yes",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
202,“edgNUT city”,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
203,"In this vídeo, we see Daryl from The Walking Dead series in the game.
In the séries he is a survivel, like in the game. 
Im amazing that no one, see this i think is not innocente choige.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
204,"That style of glasses at 8:10, where can I get them? What are they called?",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
205,"Another rip for Xbox users. Days Gone, Death Stranding, The Last of Us Part II. Lol.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
206,"Pretty sure this game is about....ladders.
Portable, extendable ladders.
Yes.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
207,"Watch the movie ""the perfect score"". It is about Kojima. P.S. At the end of the movie, you will understand for sure. ;)",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
208,this guy looks like the guy from lord of the rings >.<,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
209,"I'm loving this game...and I'm saying I'm loving it because I haven't ended it yet...
...but...we Kojima to focus. Even though the game is awesome I don't see a future for it...I mean not like the Metal Gear Saga...",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
210,"Me: so whats the game about?
Kojima: yes",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
211,"Sony: So whats this game about?

Hideo Kojima: Yes",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
212,Why do they start talking about the MOON at the end!? Lmao.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
213,"We may never get Silent Hills thanks to Konami falling apart internally, but at least we might soon be able to truly appreciate what we missed out on.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
214,I'm here because of one thing : Norman Reedus,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
215,I swear this is going to be in my nightmares. That thumbnail is starting to wear on me..,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
216,Coming out on my birthday. Thank you kojima i know what i will be doing with my week off work,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
217,Currently playing this 10/10 masterpiece and still watching this trailer everydays because this game is my No.1 fav game in my life❤️❤️,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
218,Thank youuuuu can’t wait for this game!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
219,"Editor: So, what’s this game about?


Kojima:Yes.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
220,"I came from watching jacksepticeye playing this game to try to understand what the hell the game is about and what the hell is going on, but the trailer has just made me even more confused lol",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
221,"I honestly have mixxed feelings about this. On the one hand, we got the typical metal gear kojima gameplay and art style, on the other a half psycho horror super natural kind of beyond two souls survival game with a shot of the division and a bit of all wars exploring till the point in the future that this games supposed to be in game or to shorten it, crap. This to me seems like its too much in a single game to play. The  having a spiritual connection things seems completely out of place and honestly, kinda shit. I just hope that im wrong and that this will be a great game and not kojimas demise.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
222,"Death Stranding.. it's production title, the real title is Kojima.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
223,Looking at this trailer this feels like it could be some sort of weird anime,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
224,Kojima used confuse Ray. The public hurt themselves with confusion.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
225,Y'all do realize Guillermo del toro directed pans labrynth right?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
226,"That scene starting at 6:46 could actually be inspired by a similar scene in a 1970's movie called Apocalypse Now - where the main character emerges from the water ready to assassinate the film's antagonist. And since Kojima is a huge film buff, I wouldn't be surprised that it is a reference to Apocalypse Now.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
227,"Wow no one is talking about the games cover art


Its norman reedus holding a fetus",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
228,Mark. My. Words. This will be Kojima's metal gear.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
229,"What genre is this videogame?


A Hideo Kojima genre...",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
230,6:31 I knew it makoto yuki back. persona 3 remake looks amazing,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
231,"Totally buying this because its interesting looking, I liked metal gear and a survival game but mostly to spite konami.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
232,"It used to be Bomberman... Please come back normal games, Im scared for you :(

Sincerely, someone that hasnt boought a game in 6 Years",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
233,3:36 and put the english subtitles,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
234,"Sony: Kojima, what genre it would be?
Kojima: Yes",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
235,8:40 you know what's missing?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
236,0:09 Going to the toilet after 7 days.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
237,I like how it's coming out on my birthday. Fun.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
238,DIE-HARDMAN . yep. this is a Kogima game and i love it,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
239,"I have no idea what's going on. 
Take my money.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
240,"Me watching this trailer...
After trailer : sad confused noises",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
241,"1:24 So, we have Daryl Dixon from The Walking Dead",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
242,"alternative title: dude, wheres my Silent Hill?",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
243,Game of the year 2019!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
244,"Everyone:  Kojima why cant you just make a normal story for once!
Kojima: Screams in japanese",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
245,"This game is gonna be deeeeep af. 

Even more messaging than Ground Zeroes.
Kojima is WIDE AWAKE. Respect. 🙏🏻",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
246,I get a death stranding ad when I clicked,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
247,This is visual definition of the saying  “Having too many cooks in the kitchen.” The game looks like a mess and I couldn’t even bother myself with finishing the trailer.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
248,"симулятор курьера яндекс-еды. 
хм....",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
249,"FedExtreme, The Game.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
250,I wish it was out for pc before the quarantine.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
251,"I've got just one question. If those embers Cliff used to light his cigarette were falling all over the place, how come they didn't ignite the flammable material that he lit by throwing the cigarette?",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
252,"I bet it's gonna turn out like red dead two, anthem or even possibly (hopefully not) like Evolve. 
Hyped games these days always disappoint me but I hope this proves otherwise.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
253,"Present me: ""I don't get it""
Future me: ""I played the whole game... I still don't get it""",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
254,"In my restless Dreams 
I see that game 
Death stranding 
You promised that You would create silent hills ",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
255,0:47 MASTER CYCLE ZERO,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
256,"I just found out about this game, maybe 20mins ago... and I'm already ready for it to be a movie (O_______O)",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
257,"Daryl , we're on easy street c:",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
258,"Wakes up during World War 1 in the middle of battle.
DICE: Ah shit, here we go again.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
259,"Norman Reedus has to be a vampire, hes like 85 and looks younger then the Olson twins.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
260,"Daryl and Dr.Hanibal, Hell noooo, what a masterpiece",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
261,"I think it might be a game about connection, connexion, maybe we have some internet issues we gotta fix or something",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
262,The walking dead: advanced warfare,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
263,The true ending cutscenes unlocks a PDF that tells you what happened,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
264,Damn modern warfare just out shadowed this trailer it’s sad to see,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
265,"Anyone else notice how when they're presenting the cast only 3 characters aren't crying? Only Mads Mickelson, Del Toro, and Tommie Earl Jenkins are the only ones with some sort of tear.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
266,"Snake: Hides in cardboard boxes
Sam: Ladders, ladders, and yes more ladders",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
267,It looks great but it's just not my kind of game too electric spacey I need something else!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
268,"people: so whats this game about


Kojima: a delivery service you can count on",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
269,"Ladies and Gent's, I think I know what type of game this is, this isn't Sci-fi ,it's HK-fiction (Hideo Kojima) xD",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
270,It sounds like Daryl from the walking dead,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
271,"Game Developers: So what genre should the game be?
Kojima: Yes",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
272,"i guess its a mix of gernes. we have here adventure,stealth, action,shooter, 1st/3rd person, did i forgot something??",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
273,"So how complex is gonna be the story ?


Kojima : yes",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
274,"Oh can sombody give me a ""hell yeah""!!!!",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
275,"oh apocalyptica soundtrack, lol",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
276,Everyone: confused screaming,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
277,Its weird and confusing because Kojima wants to make this his next Metal Gear type of storyline.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
278,"8 minutes and 50 seconds. This is going to clear things up a bit..


I....hmm.... ...",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
279,By watching the trailer I’m expecting 5 games,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
