,comment,Gioco,URL,Video
100,"23:36 Wade makes it through. 
Mark & Bob: Nice 

Me, notices the top right says 69: Nice",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
101,"the way that his username in the game means ""booty"" in portuguese........",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
102,9:09 oh that hurt my heart T T,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
103,I was like “they need to tell him he needs to grab the crown” “HE DOESNT KNOW” “PLEASE TELL HIM”,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
104,"When you accidently hit a pigman when mining is the nether:
11:43",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
105,"The intro needs to become a remix in itself, its so well edited 😂",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
106,Out of all people who play this game markiplier is my favorite! His big man child personality just makes me laugh so much!,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
107,Marks voice is so smoothing,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
108,"Mark in Markiplier: ""No need to be a sour winner""
Mark in Unus Annus: CONSTANTLY MOCKING ETHAN WITH HIS VICTORY",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
109,Lol I love the start when he started dancing and his face cam went all over the place!!,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
110,"Them screaming incorrect instructions at wade on the tiles ones hurt my soul lmao you aren’t supposed to jump from tile to tile, you’re just supposed to run like Wade already was doing. It’s keeps you steady and accurate while jumping isn’t even and can get you falling more often",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
111,27:30 there’s a person called Jotaro next to Mark,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
112,"E V E R Y O N E    S C R E A M I N G   
Mark: “oh no. ive been thwarted.”",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
113,Everyone's heart dropped when he smashed the last course but missed the crown,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
114,I just loved it when he said stop that fricker,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
115,"When the yellow team is DCed 
“Oh no!”
“Anyway”",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
116,1:30 mark: visible confusion.,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
117,"""ready""
me: hol up i need to listen to this",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
118,"Lazarbeam: played for 16 hours and got a win
Mark: first game almost wins but small brains it",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
119,"Mark's luck is over 9000, that's actually shows how good he is in games.",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
120,"00:49
Wade's ""... okay!"" has the same energy as Mark's ""... you wanna run that by me again?""",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
121,"When he said, ""we have to daisy chain it..."" i kept thinking of Heave Ho when Mark said, ""Here I come...for the sweet grab.....onto the daisy chain of lifeuhohhereiam!""",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
122,I laughed so loud when mark missed the crown I scared my dad 🤣 he thought I was an emergency siren,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
