,comment,Gioco,URL,Video
91,damn the storage limitation and region locks!,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
92,"I like how the weapon and armor system isn't like tiered loot like the last two games, just good old stats, I haven't played the other AC games but I feel like this is how they would handle weapons and armor",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
93,24:27 montages shield from siege. lol,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
94,the mountain climbing we always wanted in Skyrim :(,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
95,This game has a lot ot screen tearing for me and occasional cutscene clunkiness. Im enjoying the game but that really annoys.,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
96,1:15:17 Can someone pls (PLS) give me the soundtracks title? (Pretty pls?),Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
97,people: Aloy (Horizon new dawn name) Player: Eivor (actual name) bruh,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
98,"Great, finally we have a new AC, It looks glorious and it must be great fun to play!",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
99,just an hour in and there's already a bug haha classic AC !,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
100,I freaking love this game so far. Way more than I liked odyssey.,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
101,I kind of miss how in like black flag and assassins creed three you could part and then they would give you an option to either hit shoot or kill I liked that type of gameplay,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
102,"Why do the animations and dialogue look and sound like from a game made in 2001?  Damn, i miss the time when i was hyped for AC3 and was actually a fun game about assassins.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
103,Finally they remake the attack with mostly execution for every kill rather than stupid than 2 previous game. Love how it make at 00:50:40,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
104,Omg the game looks so good on the new Xbox I highly recommend it to everybody else.,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
105,Another crossing arm character. 😂😂,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
