,comment,Gioco,URL,Video
992,1m coin team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
993,Comen or Sancho,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
994,do france,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
995,Mahrez or Sancho,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
996,Ligue 1 team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
997,Best Merseyside team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
998,do an irish team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
999,Who's better him or tekkz,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1000,1milion coin team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1001,Minimum 1mill team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1002,Norwegian team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1003,I think everyone watching needs a defending and attacking tutorial. I get at least 17 wins but I'll start off around 14-2 but I'll end up 17-9. I can't defend at all.,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1004,"upload more, i dont even like fifa n that says stn. And yes i know u upload pretty much everyday",FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1005,When ur that early it says no views,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1006,Cmon Harry love these vids have a great weekend my guyyyyy,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1007,"Get good at Fifa nah 
Copy his team awwww yeeeee
plz release them custom tactics I need them",FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1008,Loving the uploads Harry but you might want to upload both fur champs vids before you upload your reward videos as we know by your rewards you got 30-0,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1009,the background music is killing me,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1010,Love these videos bro ❤️❤️,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1011,All i want to see is a 100k team because thats my budget and id love to see what he would make 👍👍,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1012,"Played against a guy this week with ur exact team, but I smacked him so I doubt it was u aha",FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1013,"These servers I’m so annoyed. I was 6-1. I had 5 dcs today, 4 of the games I was winning from the 65th min onwards, so now I’m 8-6 that’s shit I should be 12-2 minimum",FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1014,Where is the free kick tutorial I have been waiting now,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1015,When you going live?,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1016,Do a 50k team much love from Croatia my bruddah ❤️💪🏼,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1017,The best gameplay i have ever see so far!,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1018,Could someone tell me please what camera setting is this?,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1019,Love this Harry helping me get better at the game as well,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1020,Can you give a tutorial on how to get out of high division like 7 and 8 when all the team does is through ball and score please,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1021,16:31 Fields of Athenry reference!!!!,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1022,I'm currently 11 and 4 which tbh I'm pretty happy with!,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1023,11k team 1k for each position…💭,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1024,Best Everton/Liverpool team pls!,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1025,fnatic power outage. wouldnt see it at the tags,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1026,30-0 with randomized players,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1027,Maybe a Norwegian team. Would love to see that.,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1028,"3 star weak foot MAX, you'll have no chance",FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1029,Do 100k team so I can actually afford it,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1030,5 star skillers team (as many 5 stars as u can fit in a team),FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1031,love the streams boi,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1032,Loved the stream yesterday,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1033,Yo this guy always counts in Romanian but i rate it tough cause I’m Romanian😂🙏,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1034,"how about goind with full brasil team, but without the goats like neymar, alison etc",FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1035,Love you harry❤️,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1036,Great stuff mate!,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1037,Can you upload your custom tactics?,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1038,"30-0
First half of every game 5-4-1
Second half of every game switch it to 3-4-3",FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1039,"Full squad of one position
E.g. cdm cb st",FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1040,20k team :)),FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1041,what’s the skill move he’s doing with promes. It looks like he’s just doing a fake shot and then sprint again,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1042,play a draft where u only score with the first player u score with in the game,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1043,Who else still searches hashtag Harry to find him,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1044,Absolute beast keep it up my guy,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1045,"Here first
Love the vids bro",FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1046,I would write a Swedish team but it would be too hard for you....,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1047,How to do move at 6:14?,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1048,Every players surname has to begin with the same letter,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1049,What shot is he using for most them shots?  Circle + R1 L1?,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1050,Great vid 1st!,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1051,Should I keep pogba in my team or look for cheaper option elsewhere need advice?,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1052,later on you should do a scottish league only team!,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1053,200k team around Neymar!,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1054,What about only packs 1st owner team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1055,Please tactic on this team :(,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1056,30 and 0 with max 75 pace????,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1057,Do a 30 n 0 with another bronze team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1058,200 or 250k team?,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1059,Top 100 with 100k team would be class,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1060,i won some div rivals games thanks to you,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1061,"30-0 with a champion
ship team",FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1062,are u streaming tonight?,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1063,do a squad with players under 19 years old only,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1064,Top 100 with a spfl team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1065,French so you can use dembele and Ben yedder 😏,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1066,Vamo caraio 🤣🤣,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1067,Does anyone know what kit he he using in this video?,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1068,50k team with with promes and dembele,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1069,600k prem team plz mate.,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1070,Harry to underage turtles 5:15,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1071,A full Everton team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1072,Tekkz’s chain vs Tekkz’s sunglasses...who wins,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1073,Your gameplay is so smooth,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1074,81 max rated players next team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1075,first?,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1076,Everton past and present,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1077,I'm early,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1078,everton pased and present,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1079,Do full norway team next wl,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1080,Do a team with one player per league,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1081,Me who’s 7-21 😥😥😥😥 It’s my first weekend league any good????,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1082,Love this,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1083,Love the vids,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1084,Lets go up the reds,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1085,Challenge u can't do:win all weekend league games(30) on penalty shootouts. Just keep ball until 120min,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1086,First pls reply,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1087,I scored gold 3 in fut champions and ı am only 12 years old,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1088,LETS GOOOOOOO,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1089,Do 30-0 with a kit clash,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1090,do a 750k team boss,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1091,I'm 14 and 2 with a 70k team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1092,Noti gang of the people's champ 👌👌,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1093,Vamos caralho!,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1094,30-0 with welsh team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1095,Pl with Werner IF up top💙,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1096,Why finatic bruh they are a joke,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1097,Full Everton team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1098,Do a Everton team !!!!!!!!!,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1099,Does he say Vamos Carajo because of Leeds?,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1100,No players above 81 rated team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1101,A full team of the week team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1102,first,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1103,I've got school tomorrow at 9am and it's midnight lol,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1104,200k team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1105,30-0 with a danish team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1106,Yess Harry mush 👋,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1107,100k team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1108,100k team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1109,Do the slowest team on fifa,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1110,"Go 30-0 with a Croatian team!!!

Like if u wanna see him do this",FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1111,50k,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1112,10k team pls,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1113,100k prep team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1114,Team around dominic calvert lewin,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1115,play with a team of players with no more than 75 pace,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1116,Nice one harry!,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1117,First,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1118,First,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1119,First,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1120,First,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1121,Yes wes lad,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1122,TEAM BUT YOU CAN ONLY USE PLAYERS YOU PACK FROM YOUR 30-0 REWARS ?,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1123,Man of the people 🐐,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1124,Full inform team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1125,Up the reds,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1126,Best bronze team no R9,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1127,do an 11 nation squad,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1128,1st??,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1129,Unrealllll,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1130,10k team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1131,Everton,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1132,Goat,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1133,80k team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1134,Everton team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1135,Harry teach me,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1136,Still not got an intro is the best intro 🤘,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1137,What camera is that,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1138,Nice👏,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1139,1mill squad,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1140,Do a Venezuela theme team pls,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1141,Ain’t even watched it yet and I know it’s gonna be a banger,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1142,Ayy WHOS better you or tekkz,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1143,Everton = yo mama,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1144,Lets goooo,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1145,French only,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1146,el classico team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1147,do an 11 league squad,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1148,Peoples hero,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1149,brazilian team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1150,20k team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1151,English players only,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1152,Do 100k team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1153,30-0,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1154,1st,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1155,1st,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1156,Irish only😂👍,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1157,Best,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1158,2 mil team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1159,Harrrrryyyyyy,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1160,KHABIIIIIIIIIIIIIIIIIIIIIIIIIIB NURMAGOMEEEEEEEEEEEEEEEEEEEEDOOOOOOOOOOOOOOOOOOOOOOOOV,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1161,1,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1162,Turbo nonce,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1163,Class vid,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1164,Nice,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1165,your kind of annoying,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1166,Liga nos fut champs team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1167,100 k,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1168,Do u best team possible,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1169,NDL NDL NDL,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1170,South American team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1171,Africa team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1172,faboulous mate,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1173,do one country team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1174,Welsh team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1175,A full Senegal team 🇸🇳,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1176,Saudi Arabian team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1177,1000000,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1178,VAMOS CARAAAAAAJO,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1179,A full Moroccan Team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1180,Harry is the best hashtag United fifa player,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1181,Full English team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1182,Do an Ajax only challenge,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1183,yo,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1184,Eredevise team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1185,China only,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1186,bronze team obv,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1187,Do an Turkey team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1188,Team is alright you got only got 30-0 with that team because you’re really good lmao,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1189,Do a bald team only harry,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1190,do a non rare gold  only team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1191,Only danish 🇩🇰,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1192,W,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1193,North American players only,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1194,Brazilian team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1195,African team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1196,1 mil team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1197,1 mil team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1198,Icon only,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1199,English team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1200,North American team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1201,plz bundesliga,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1202,An all Liga Nos team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1203,Do a non rare team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1204,Do an Irish team plz,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1205,Senegal team only,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1206,a danish team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1207,Do a liga nos team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1208,Irish team,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1209,Do a Indian team Only,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1210,Half American and Russian team to celebrate their friendship,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1211,Plz do a 100k team including the chem styles 👊🏻❤️❤️,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1212,Full English Team...,FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
1213,"Sign in to YouTube
• Save videos to watch later
• Subscribe to your favorite channels
• Contribute to YouTube’s community
Learn more",FIFA 21,https://www.youtube.com/watch?v=P0BRa09nr3M,Gameplay
