,comment,Gioco,URL,Video
372,Song : Blue Monday 2016 remastered by New Order,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
373,"What if we showed a little bit of the campaign, and played a rock and roll song, and had the bullets and explosions line up with the beat",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
374,They should bring back the classic Dimond camo from bo2,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
375,I wish Call of Duty has a trading feature. :( so i can give free soldiers to the one that has no soldiers. In trying to be nice :(,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
376,Imagine if they ended this trailer with “FETCH ME THEIR SOULS”,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
377,Hey guys I started playing this and my grandpa is telling me there in the trees,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
378,"Soooo, i cant be russian? Im sad.",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
379,For my Russian comrads May I get a translation of the text hiden behind “Cold War” at 0:08,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
380,love ronald regan being in this!,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
381,Everyone busted a nut when Woods spoke don't lie.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
382,"Fans: Is the threat real sir?
Micro-Transactions: Yes we believe it is
Fans: ...
Micro-Transactions: How does it feel?",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
383,PLEASE BUFF THE DAMAGE RANGE OF MP5 in mw !,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
384,Who's where rn playing It lol,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
385,I cant wait to see some bushes yelling in vietnamese,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
386,"""the numbers,mason! What is the size of this game?""",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
387,2020: This year was a lie.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
388,Breaks my heart this looks better than Battlefield.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
389,Who’s here when cold war came out,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
390,WHAT IS THE NAME OF THE SONG WHEN THE HELICOPTERS ARE BEING SHOT DOWN,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
391,This Cold War is definitely gonna give everyone the chills when you can finally play it,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
392,"I'm getting black ops 1 vibes , black ops 2 vibes , and ww2 vibes from this trailer . Mainly a better version of bo1",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
393,Every new Generation has a new PlayStation Console,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
394,vitnam war is in it now yes now i can stop playing ww2,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
395,1:32 is the best 🔥,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
396,"“THE [Redacted] SQUARE MASSACRE MASON, WHAT DOES IT MEAN”",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
397,Imagine that metal gear solid and cod did a collab.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
398,Remove SBMM in Casual!!,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
399,The graphics in this game is off the charts,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
400,1:30 - my favorite part.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
401,The details on the cutscenes are actually insane.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
402,1:52 looks like that guy from just cause,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
403,"cod story 1968*
heli uh-1n commissioning 1969* 
okey...",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
404,I want The code to get Adler character in Call of Duty Mobile,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
405,"Can we change the tittle to ""CoD 2k21""?",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
406,"Reagan: ""I know you won't fail""
Game: ""Mission failed, we'll get em' next time.""
Reagan: Wrinkles Intensify",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
407,I just want to know why? This feels rushed...,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
408,Will it be free on Call of Duty mobile in the featured,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
409,"Hadler look like Ken from Barbie 😜😁,but he look aweson The Ken of the Cold War Version 😁😅",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
410,"After seeing Trump in this, I’d like to think this is an alternate version of him",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
411,"Dad: buys cold war
Me:starts playing it
Dad: is this a movie or a game?!",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
412,Still waiting for the official version of the song,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
413,Give James c. Burns his roll back,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
414,Russel Adler is Robert Redford/Brad Pitt from the 2001 movie 'Spy Game' by Tony Scott!,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
415,Will Activision be bringing back Legend of Korra back to Xbox?,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
416,"""Know your history"".


* Me : quietly goes and clears browsing history *",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
417,"Cold War:
Bad russians:"" хэй """,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
418,New order for COD?! perfect,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
419,low key wish this was a reboot like modern warfare would’ve felt more refreshing,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
420,3 more days til i can officially throw MW in the trash.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
421,90% of the budget goes to Ronald Reagans wrinkles,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
422,We've got a job to do.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
423,if i play this its for the unique and weird weapons made in the cold war,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
424,"me: call of duty is the best  shooting game in the world.

my friend : f### that,no ones  can beat PUBG MOBILE.",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
425,Am i the only one who finds the music in the trailer and the remix of it just amazing.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
426,“Know your history”... except if China doesn’t like it.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
427,another amazing game made by amazing devs,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
428,"""know your history""
That is funny because you left out tiananmen and whole modern warfare 2019 was a big disinformation and propaganda peace",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
429,Okay it's kinda getting scary how real these games are looking,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
430,The’re replacing Woods!!! 😡,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
431,Imagine Reagan's grandson playing this and having his grandpa as a major character,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
432,"Comment Section:
20% about the actual game
80% about Reagan's wrinkles",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
433,When could i take down CCP in CODs？,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
434,Rising storm 2: Vietnam flashbacks...,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
435,It would be cool if for once we got a video game about a more obscure war like the Korean War,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
436,"The voice on Reagan is perfect, and his face looks identical to when he was president. Treyarch has created a work of art.",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
437,"Please don't put those skins in call of duty mobile season 11 the Harley 
Quinn please",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
438,Something big will happen cold war 2020,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
439,That. Looks. Amazing.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
440,"Wait, the font is normal now",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
441,"Activision: “Know your history”
Also activision: “Nothing happened at Tiananmen square 1989”",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
442,1:04 My favorite part by far.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
443,When you realise this is the game,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
444,Black Ops 5 ftw they can suspend me on Monday,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
445,Run Through The Jungle is literally the national anthem of Vietnam era lol.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
446,"Someone: how many times have you watched the trailer?
Me: That's Classified",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
447,Wait I got a question what’s gonna happen w warzone? Is it still gonna be available to play?,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
448,Odd they didn’t make a bigger deal out of Mason and Woods returning,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
449,"Ps4 gets more storage 
Cod= did you actually think you would win",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
450,Vergonha o sever cair no Campeonato e a empresa desclassificar os atletas...,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
451,Claim your “Here before 1 million view” ticket.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
452,Nice change of music depending on the year,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
453,I like call of duty games because the story's are so realistic and awesome gameplay,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
454,A Creedance Clearwater Revival and a New Order song all in the same trailer nice.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
455,So I’m guessing woods is part of this story?,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
456,"Carter: SOUNDS LIKE SOMEONE BREAKING INNNNNN.
Reagan: It's just a storm, Jim. Sit down.",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
457,I hope they include korean war too.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
458,does anyone have redeem code for alder(codm) they have got,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
459,please be actually be in vitenam  and not that wired triply thing with the numbers.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
460,Please add dolphin dive back so it can feel like black ops,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
461,Lets be honest guys....We all want to play as Ronald in zombies.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
462,Can I delete all 400 million GBs of warzone when this is out?,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
463,Me waiting for bo2 remastered,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
464,This game gonna get game of the year!!!!!,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
465,I can already picture the Vietnam memes,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
466,"I'm making a prediction right now, Mason is still brainwashed and he is Agent Perseus...",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
467,I don’t think I’ve looked forward to a Cod Campaign since WWII,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
468,How do they always choose the perfect song?,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
469,"Zombie time.
-spider man",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
470,"I love how people think this is pro communist just because they didn’t have Tinamen square even thought this is literal CIA propaganda, like anti war and civil rights activists being agents sent to destroy America",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
471,The GLORIOUS and most esteemed People's Republic of China deems this trailer to be suitable for Western viewership,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
472,"Really hope they add President Reagan as a DLC character, really want to play zombies and have ""Ronald Raygun""",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
473,Anyone notice the Russian writing at the end of the trailer and beginning?,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
474,That a pubg helemt?? 1:39,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
475,"MAN, it's too amazing",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
476,"Activision: know your history.

Also Activision: Tianamen square never happened",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
477,We need Black Ops 1 Remastered please,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
478,I cant wait for it],COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
479,can someone tell what song is in the beginning of the trailer at the vitenam scene,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
480,The people in 5 years.. Enjoy the nostalgia,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
481,"""Know your history"" As they proceed to delete Tiananmen trailer",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
482,Buying a ps5 specifically for this game,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
483,Remember back in the day when games were not like movies,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
484,When the the storyline is in 1981 and the songs from 1983 0:33,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
485,Anything with blue Monday I’ll buy,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
486,"Nobody:

Every trailer set in the 80s: 
B L U E  M O N D A Y",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
487,Can someone tell me  what happened one i didnt played it.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
488,PLEASE ADD JONAS SAVIMBI FROM COD BO 2,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
489,0:32 ☮️PEACE!☮️,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
490,Almost there lads,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
491,Background music,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
492,Can there be a campaign choice where i can side with the soviets. Because i don't wanna shoot myself.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
493,Who else came here after reading the comments under the Neworder song about it being a soundtrack of the COD game :D,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
494,That map looks like that one battlefront 2 map,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
495,"Expectation: 30GB
Reality: 20TB",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
496,The US and NATO absolutely bad,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
497,The wrinkles on Ronald Raygun's face is 50 Terabytes on my hard drive,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
498,can't wait to see this movie!,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
499,Operation unthinkable: the game,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
500,"Activision: shows footage of Tianamen Town Square
China: ""I don't like that. Delete it.""
Activision: ""Yes, daddy.""",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
501,1:19 best bit,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
502,OK EVERYONE IS TALKING ABOUT BLUE MONDAY BUT PLEASE TELL ME THE SONG THAT PLAYS AT THE VIETNAM SCENE,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
503,We need custom maps Multiple time line maps an bots,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
504,"what kind of music is playing at the end, tell the guys:(",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
505,Pre order call of duty black ops cold war and be ready to delete ever other game you have downloaded to make space for it,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
506,Bro... Woods has a vibe of william the butcher from the boys... Dope.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
507,finally a regular call of duty again,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
508,@ 1:40 that is literally pubg level 3 helmet... Bruh!,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
509,might be the first COD I buy since the first Black Ops if only for more Woods and Mason,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
510,"The numbers mason what do they mean 

Mason: terabytes",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
511,This game made real life look like 144p,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
512,"0:24 those high quality smokes in the background on the right don't even move
it just looks like a png LOL",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
513,1:18 Car Speed!,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
514,Yo. They just replaced the font ;-;,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
515,"“Give mr Adler what he wants” 
Adler: I want your hard drive",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
516,did anyone notice the cover song of wonder women-1984 trailer and COD-CW is the same,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
517,I’m just happy they also have Vietnam,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
518,I can't believe Adler betrayed us,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
519,Robert Redford spy game similarity?,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
520,After This How About Make Call Of Duty WWII Invasion Japanese Country...,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
521,Wen the games out I’m streaming it a lot,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
522,Cod Make a Live Action Commercial Like   Before!,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
523,1:40 Pause it PUBG in Cold War,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
524,2021 Call of duty: War On Drugs,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
525,Am I the only one who thinks the Russian Agent would be Victor Reznov?,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
526,Just got Cold War last night!,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
527,"I’m calling it now, Adler is Perseus",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
528,"What's the song: ""How do I feel"" ""How does it feel""? in this trailer",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
529,"Everyone hyped about the game


Me: WOODS IS HERE",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
530,Ummm actually... no. Blue Monday by New Order came out in 1987 not 1981...,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
531,Aver cuando call of duty bajen el daño a los francos y tácticos en alboroto en warzone?,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
532,Dosent even show mason wife We dont even meet the mom of david mason,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
533,0:06 you're going to brazil,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
534,Interesting that they aren’t rebooting Black Ops like they did Modern Warfare. This is supposed to be a direct sequel to Black Ops 1,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
535,I hope 7 Nation Army is going to be the song for the warzone trailer,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
536,is it me or does Adler look like Robert Redford?,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
537,This call of duty will be one of the best,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
538,It ain't a COD trailer if the gunshots are not in sync with the music,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
539,"Dragovich, Kravchenko, Steiner, your Wallet and HDD Space.... All must die Mason",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
540,Why y'all roasting regan like that?😂,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
541,"What's XM4? 
Sony's headphones XD",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
542,"Aaaaaaand, it’s out",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
543,Frank woods is back baby!!! Frank woods is a badass,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
544,"know your history, except for China's. That doesn't exist",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
545,Release this song version!!!,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
546,Who else is here after watching Sven video about cod trailers?,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
547,Why cod games always related with politics,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
548,Today at 21 PT? (in 22 minutes?),COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
549,"Cod 2020: Trailer Comes out
My storage: “Is the threat real?”
Me: Yes sir we believe it is..",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
550,2030 (cod): this world is a lie,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
551,I only came here because of Blue Monday 😂,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
552,"Вот многие говорят про ""злых русских"", но Рейган здесь выглядит как хрестоматийный Сатана.",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
553,when or you making it free on xbox,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
554,We now get to hear “They’re in the trees!” in 4K.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
555,Please make like when you could make your own map only in custom play.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
556,It is like 3D version of Metal Slug,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
557,"Can someone explain this to me 
I played the whole campaign and have not seen this scene at all at 1:43 where the tiles on the wall start falling when you running through the hall",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
558,People with a subwoofer know why I am writing this comment :D,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
559,"There’s 3 wars in this game if y’all didn’t know, the Cold War, the Vietnam War, and the Storage war.",COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
560,What’s the name of the song that starts playing at 0:13?,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
561,Server down already looool,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
562,We got the chills at 1:32,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
563,I watched this trailer for CGI Ronald Reagan.,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
564,Creedence Clearwater Revival: The official band for any shot of helicopters passing over Vietnam,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
565,I'm scared half of this game will be cutscenes,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
566,In my opinion I don’t find the multiplayer fun. I really want to play zombies and campaign. I prefer MW in my opinion,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
567,The best cod game in 6 years?,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
568,This is not black ops lol its  MODERN Warfare Cold War 😂😂,COD: Black Ops Cold War,https://www.youtube.com/watch?v=aTS9n_m7TW0,Trailer
