,comment,Gioco,URL,Video
313,My man the curator keeps explaining things like this is the first choice based game in existence,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
314,"the ending was disappointing because it threw out all the foreshadowing, etc. from the entire playthrough. like the witch trials, for instance- how did those tie into the ptsd? personally, i think the best endings are ones that you don't see coming, but when you replay the game you can see how everything led up to it. for this, it was disappointing because NOTHING pointed towards this; it felt like it was just for shock value, rather than staying true to the narrative.",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
315,"Okay, my theory about the Dark Pictures Anthology: 
It IS supposed to be real life stories. Trauma, Hallucination and whatnot disguised as horror games, becaus it's exactly that for the people living though them: Horror. It will not implement ""real"" supernatural horror in the next with the cave climbing either. Because the realest horror is real life.",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
316,I think it'll have a different ending if he is able to keep the characters the same and save them all. And not take the gun. Maybe he won't be arrested,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
317,"Megan and the devil: Hey bro! You wanna go skateboards?


Everyone else in the game: :O",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
318,1:20:48 “gilf” im laughing in pain😭,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
319,"Cat: exists 
John: 🏃🏻‍♂️",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
320,"So Andrew saying “but I didn’t” is him talking about how he didn’t save Megan from the house fire, which makes me think that changes things somehow",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
321,"people that watch Supernatural be like (o_o) at ""danneel!""",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
322,"Ehhhh 21:17
Why is he using candles in broad daylight?",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
323,"I feel like the gun is a pivotal point in the story, it manipulates your ending but it saves a bunch of characters that aren't real.",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
324,"2 things: was megan abused by the pastor at church cause in the flash back he was telling her to keep their secret and she was running away from him. Before she accused amy he was giving off creep vibes. 
Second: why was their a demon talking to megan and why she start the fire and kill everyone ?",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
325,"1:22:37 
Sean: ""John quick, before Angela catches us. Tsktsktsktsk""
Angela: ""I dont like the sounds of that.""
Sean: ""Frick she heard us""",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
326,"Most terrifying thing about this for me is that the apparitions are from, God forbid... Manchester",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
327,2:14:08 / I honestly have no clue what that was supposed to be lol!,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
328,"Alternatives for cougar: Silver fox, MILF/GILF, yummy mummy, Manther, Snacher, & Cradel Robber 😉💀",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
329,"narrator: i wanted to show you this
headphones disconnect",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
330,"Ok to answer some of his questions:
- The Witch Trials did have a narrative significance. They represented Megan being ‘under trial’ in Anthony’s mind, as he blamed her for the fire but he was testing himself to eventually forgive her and realise it wasn’t her fault (either because there was an actual demon controlling her or influencing her, or it was just the evil 70s reverend having a bad influence on her and messing her up. This is reflected as Reverend Carver in the Witch Trials) ",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
331,"Andrew vs Daniel: 
FIGHT!
""Daniel brought a knife to a gunfight""",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
332,"I can’t tell if John is the one who is smart enough to live or the dumb one yet but holy heck that man sees something coming and straight up dodge n weaves outta there like a pro on sight, that says something",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
333,"Game: They were covered in disturbing scrawls in a cipher that revealed magical words and spells
Me, pen and BOS in hand: So like- what kinda words and spells we talking about? Can I have some eamples??",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
334,"I’m a little sad that I missed this Live Stream, I feel like more happened during the Live",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
335,"2:11:20 the choir in the background is the same as that one vine where the four boys are singing this same song, and one takes out a helium balloon and inhales it.",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
336,The language was old English maybe around early 18-19th century.,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
337,"Every time they try to help in the past, they only make things worse 

What is written cannot be unwritten",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
338,"At any second, I was waiting for Will Poulter to say: ''You guys are getting paid?''  If you watched We're The Millers, you'll know what I mean",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
339,Everytime John ran from nothing “WHY ARE YOU RUNNING?” played in my head.,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
340,Anyone else notice they die the same way in every lifetime.,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
341,You and Robin always put out the best and always try and I love that. I'm really happy that you guys always put yourselves out there and give us a piece of yourselves for us to enjoy. I appreciate what Jack and Robin do!:),Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
342,That ending tho caught me off guard. Just like the dude said for a hint don't judge a book by it cover,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
343,"2:02:00 ""Just find that little girl and touch her again"" 

Easy there biden.",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
344,Props to the guy that actually watched this without skipping,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
345,1:11:35 yep. I nearly cracked my head open on a stove when I tripped over one that was so close behind me I couldn't take a half step back to turn around without stepping on her.,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
346,"Take a shot every time Jack says the phrase ""Let's split up, gang""

I am not liable for your hospital fees",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
347,40:50 you disrupted my fat boi's sleep with your psspsspsspss xD,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
348,"i’m ngl, the ending explanation of his - saying why would you play it again because you know there’s no point to it. that’s true, but that’s also like saying why live if you’re gonna die anyway...",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
349,I just noticed he gets more Irish when he is scared,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
350,"That accent the little girl has is basically a variant of the English accent, the colonists and pilgrims brought the English accent with them to Salem and similar towns in the (not yet formed) U.S.",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
351,"21:00 it looked like he had done it because he was holding the matches, so he ran into the house to die because anyone he ever cared about was already dead.",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
352,"i would hundread percent be daniel when he finds a weapon in this situation just ""I found a knife! *yay*""",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
353,50% of the things he says do not want to be taken out of context.,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
354,"Character: The Kitchen is on fire!
Jack: and dad is full of alcohol .... HE IS A TICKING TIMEBOMB
Me: Visually dead",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
355,"Jack, kids are literally tiny adults. ur right about that.",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
356,0:08 When does that scene happen in Man of Medan?,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
357,"Jack, c'mon man. You're literally famous for screaming at a computer screen, let's keep that game volume up too lmao. I appreciate you turning it up this time",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
358,curious it looks like you miss a bit here and there when you go single player mode. I watched cartoonz and ho2 delirious play this game co-op mode and there was more to this game. when you break into various pieces to this story.,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
359,So this is the game that my mother broke my room door because she was exited to get. I N T E R E S T I N G,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
360,Wait should i watch man of medan before watching this? :0,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
361,The passerby who found Anthony outside the burning home was the judge,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
362,What really irked me is that the whole witch trials thing was so cool and then the ending discredited it.,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
363,"Jack: It’s the naked woodsman!
Me, an intellectual: It’s Heehoo!",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
364,2:35:02 “uhm jonathan” 😂😭💀,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
365,i had to watch that ending several times because i was so mind fecked xD,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
366,5h for that shit ending but I was have in a good time trying to figure out the game with you love you jack,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
367,"Sean: ""Okay guys, don't smoke marijuana""
Me mid wire hit:  ......",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
368,"37:40 In my country, if you get lost in a road and keep coming back to the same place, it's this mythical creature (tikbalang) playing a trick on you. And the only way to stop it is to flip your clothes back or turn it the other way or whatever. Sorry, my English is a little wonky haha.",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
369,I took a break from watching this and when I came back to it I didnt realize my volume was up all the way and I was welcomed back by Jack yelling into my ears at full blast 😂,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
370,I'm excited. I didn't realize what this was when I saved it. I finally have time to watch and I'm cuddled in a blanket to watch this 4 hour movie lol,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
371,The ending explains so much,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
372,"How Jack says ""Woods"" brings me sheer happiness",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
373,"Characters: A gun won't solve our problems

Jack later when walking around: T W O GUNS!",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
374,"As someone raised in Yorkshire, I find it amazing how the game and chat couldn't place Mary's accent 😭",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
375,"2:30:06 no the ghost got the shoe, you have her arm",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
376,"My google home responded to ""Ok Will Poulter"" 1:06:23",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
377,OMG THE PLOT TWIST MAKES EVERYTHING MAKE SENSE THAT’S INSANE,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
378,"Spoilers:

So I’m sure a lot of people are explaining this, but there are essentially two ways the characters get killed. The first is failing qtes which essentially just gamey and idk what the story explanation is. Ig that the characters don’t get a chance to redeem themselves. But the reason you lost people is because of the dialogue options and character traits they developed through the game. As you saw in the 1970s house fire, they were all POS people, and the whole point of the game is them being able to redeem themselves and anthony/andrew forgiving megan for what she did. If you choose to accuse megan, you fail to forgive her and everyone dies, no matter what. If you forgive megan, which you did, their deaths depends on if they were redeemed or not (hence why you see the negative traits locked in the monsters’ eyes). The only other real choice based thing is whether or not you are nice to vince, in which he’ll forgive you and help you at the end, or if he’ll call the cops. So the characters’ deaths weren’t because of the ending you chose with accusing the priest, but the dialogue and relationship options you made throughout the game. That’s why they died",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
379,"I was googling the actors for this game, and turns out that Alex Ivanovici (John's actor) played Dr Trager in Outlast! That's blown my mind, damnnn. Now all I'm hearing is Trager's voice lmao",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
380,"I watched faze Jev’s play through of this and took it serious the whole time, now I can’t stop staring at the curators ass, goddamnit Sean!",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
381,i thought i was the only one that didn't like man of medan cause i couldn't even finish his playthrough but glad to know he didnt even like it himself,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
382,This is the first time in a couple of years I've thoroughly enjoyed a 4 hour video x thanks Sean,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
383,"Heck yeah, i was wondering ""When is Jack gonna play Little Hope?"" Now you've played it!!!",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
384,should have had more people and 1 person each can control a character,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
385,"""Megan Mary Modern Child"" 🤣🤣🤣🤣🤣🤣🤣",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
386,"The dialogue in this game is terrible lmao


Edit: the ending was also terrible",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
387,When Sean said that's the old lady from it I literally jumped off my bed to turn the light on lmfao,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
388,"I like the curator as he is portrayed as ""death"". That's why he said he meets everyone once. 

I think the survival of the characters depends on how they redeem themselves over the game by the choices the player makes. Angela survived bevause you made opposite choices of her original character so she redeemed herself. Like John had to be heroic instead of a scared cat.",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
389,That second voice was making it a lot more scary and more intense that was awsome,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
390,"I just realised why John at 3:17:00 says ""not anyone can"" at Andrew throwing the stone at the window. It's related to how Anthony took time to wake James up when the house was catching on fire and he threw a rock through the window to wake him",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
391,The music in 24:07 reminds me of the scary music of illumi or the zoldycks in HxH,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
392,"Wait, the games are connected! This is amazing!!",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
393,"I laughed too hard when seán out of nowhere said ""hi daniel, my name is connor",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
394,I wish I could relay my thoughts about the ending in this comment section but  i do not wish to spoil anything. Luv u guys,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
395,Anyone else notice that the book is the same book from man of medan. Shroud of innocence. About the salem witch trials.,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
396,"Holy crap. They don't, all of mine lived through my playthrough. Didn't even have this scene so it must have been the personalities.  Also vince was nice to me and said he didn't blame me.

Also same feelings toward the ending. I played until dawn until I saved everyone but with this I don't even want to play to see the other endings.",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
397,"Yeah, I can see why some people said that the ending was disappointing...",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
398,"When he said mega episode...

He meant MEGA EPISODE",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
399,Also that one character looks like ben Shapiro,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
400,Well the 1970s Daniel and Taylor were step siblings so (ok adoptive siblings but same difference),Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
401,English Major here- these subtitles are wack. Someone get the devs an editor and fix their atrocious comma errors 🤣,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
402,"4 hours of ""the potato"" saying Will poulter",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
403,"Daniel:""I can jimmy this open no problem""
Jack:*confused* ""But your name is Daniel.."" 

I'm f-cking dying :D",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
404,20 minutes in and I'm laughing at how stupid the deaths are,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
405,Prays be that I was watching Seãn play this because this was incredible...well...incredibly shit and shocking. Least in my not so humble opinion. I'd say it's a step back from Man of Medan rather than a step forward. Many flaws with very little ups. Extremely unfortunate.,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
406,2:25:36 me getting a snack at 2 in the morning after watching jack play among us for 5 hours straight,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
407,I’m pretty sure machina means car seàn😂,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
408,"3:57:06 lieutenant, my name is Conner and I’m the Android sent by Cyberlife",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
409,"i still love this studio, Dark Pictures. Until Dawn was and is my favorite game i’ve ever played and watched. it was so incredible. but because of that game, these other games seem so little and cheap compared to it",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
410,"I am watching the play through right now and you know what I was wondering? What if the guy at the bar was Tanya's boyfriend. What if he stayed in little hope because of her death. It makes sense to me. If he was 18 or 20 then, that means he would be almost 50/60",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
411,"I’m around 2 1/2 hours in rn 

Things that I’ve noticed:",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
412,"At 1:20:51 When Jack said, “What is an extremely old cougar?” I’m the guy that said GILF in the chat.",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
413,This game is actually hilarious 😂🤣,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
414,"55:53 ...he laughed liked Elmo, Love that XD",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
415,"Idk what anyone says the Creator is a Top 10 character all time change my mind his scenes in Man of Medan and this game are always mysterious, have a great set tone, and he has the best dialogue. These wouldn’t have the same feel if he wasn’t in them",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
416,"2:02:04 
""I dunno find the little girl and touch her again""",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
417,"Unpopular opinion but I really liked the ending

It makes sense, someone dealing with PTSD having hallucinations after hitting their head, but these hallucinations are a way for  Andrew to accept what happened to his family, that nor he nor Megan intentionally caused the fire (Megan was ""dealing with her own demons"" if they were real or just in her head we will never know).",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
418,"3.16.42 ""don't smoke marijuanna"" as i was rolling a doobie...",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
419,"Well apparently, according to China, shooting a ghost with a gun is effective",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
420,"This game is interesting but suffers from the same design issues as Man of Medan - which is that the facial animations look dead and uncanny, like puppets. But apart from that it is way better than Man of Medan, I think I still prefer Until Dawn though.",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
421,Damn. This is like Until Dawn all over again. Love it.,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
422,Trying to address some of Jack's questions/complaints about the game (**warning: it has spoilers for the whole game!**):,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
423,"Every time they run into Vince, all I can think of is Vincent from Silent Hill 3 when he says ""Wait, they look like monsters to you?""",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
424,"But, how much better would this game be if you could play as the scooby doo characters 🤣",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
425,"Me sees this video: oh
Also me: tries to give a frog ye old witch trial
Frog:floats
Me:witch!",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
426,I feel like this did the opposite to Man of Medan; that was a bad game with a decent ending whereas Little Hope was a decent game with a terrible ending,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
427,"Thank you for posting this, I’ve been really really depressed lately and this is 5 hours of distraction from everything. Thanks for making me smile when I don’t want to even be alive, thank you for making me laugh and forget my worries. Thank you",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
428,"In the end, it's because of the choices you made for how they acted that killed them. While Angela changed and became better, you chose the others to become worse.",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
429,"Me sees this video: oh
Also me: tries to give a frog ye old water trial
Frog:floats
Me:witch",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
430,2:38:51 ive seen part of little hope and i have never been jump scared but this time i felt it with my gut lmao,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
431,"The game: ""Stay close to Daniel""
Jack: ""*gasp*..  kitty!""",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
432,"Nooooo, you got the bad ending, there were better ending which were more interesting...",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
433,3:23:05 he would’ve killed Angela on the other option💀💀,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
434,2:14:09 why is nobody taking about this part this was really really funny?!!!!,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
435,2:12:48 Saving this because of the background music 😂,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
436,Fun fact: EVERYONE commenting right now as not watched the video.,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
437,Beastboyshub also get this type of ending,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
438,So the town is called Little Hopes and the main character has little hope as the end result show...🤦‍♀️,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
439,"So weird watching this when my name is Hope and I’m not little, I’m 6ft. 😂",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
440,"Nice playthrough. Enjoyed the end commentary from Jack. Stopped him at ""Shutter Island"" so I could watch it and get the comparison he makes before heading him say it.",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
441,"Jacksepticeye: Is it Angela? Amy?

Me with the accent: *Mary*",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
442,"For me I think that the curator saying is there is a ending where you can save all of em and actually make a difference in the end, like he can really  move on in his past the fact that he save all of them plays a big part for him, even though it is not real because at the start of the gameplay he didn't save one.",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
443,"I was watching right as YouTube went down, oof",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
444,has anyone notice that every characters name start with that same letter in all of their past life,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
445,Anthony reminds me of the actor with the eyebrows,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
446,"daniel: “what the hell do we do now?”
sean: “drop kick her!!! she’s a child u could prolly punt her about 50 yards” 
WHEN I TELL U I LOSTTTTT ITTT🤣🤣💀",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
447,does no one see how much that character looks like the kid on we’re the millers????,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
448,"""Pull out the blicky""🤣😭😭",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
449,"4:35:44 
I am being fed well with that view. Thank you, Mr. Cake.",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
450,Yoooooo im gonna love this its just like until dawn! So excited,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
451,"Theory:
Curator is actually Death himself. And we are his apprentice. That's why he's training us with stories he have experienced, to see what we could've done if we're in his place. It depends if we let the characters die or live for their own good. Once the Curator has retired, we will eventually take his place.",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
452,4:31:18 The look on his face while trying to digest the plot twist...😂,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
453,"2:47:55 Accidently stabs his butt, while putting it in his back pocket.",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
454,2:57:01 hah I wish. I live in America where our orange ex president believes he won the election even though he lost.🙄,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
455,"So as a writer, I want to put in my two cents about what Sean was talking about at the end. By the way, this is my opinion and theory for what the story was about and other details Sean talked about.

As he says with the 'it's all a dream' type of ending along with cliffhangers with no intention of writing another book are very 'cheap' and very lazy ways to end the writing. You don't have to make it make sense at all because everything can be explained away by its just a dream or its all in his head. The cliffhangers are just my personal peeve because books should have an ending unless that book isn't the end, like if it were part of a series of novels.",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
456,"It's funny, everyone forgets the beginning, where Megan was ACTUALLY talking to a demon, that wasn't just in his thoughts",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
457,"As someone who lives in Massachusetts, i felt attacked. The taxes make our hospitals better 🙆🏻‍♂️ But great game absolutely loved the commentary it was very nostalgic to previous games. The jokes about Angelas age definitely got old haha get it!",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
458,"3:56:01 
Me: Wait... Really? I thought you knew!",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
459,"He says, ""dropkick her!"" At 1:13:12 or smthn and my brain rly said ""OmG instead of Dropkick Murphys it's Dropkick Mary!!!! uwu!!!!!!!""",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
460,Until Dawn was still the best. This comes second. Man of Medan was crap XD,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
461,"Angela has entered the chat.

Angela : Hi-",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
462,Does anyone else feel like Andrew looks like one of the characters from maze runner?,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
463,"Im back... i was grounded and i wondered what i missed :C i havent seen this one this would be interesting and im a huge fan of jack...
im sad that i missed alot of the recent ones....",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
464,2:22:48 that was most likely the translation used in the type of English they spoke in Puritan towns like Little Hope is based on. But you are right that the most well known translation in modern Christianity is ‘He who is without sin cast the first stone’,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
465,What’s the music playing behind the curator talking 24 minutes in,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
466,"My man really said ""Even her birth."" with the cutest little smile on his face.",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
467,the people from the past were like playing Among Us. They were tryna find who the witch really was lol,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
468,I am shocked as hell at the ending. OMG! Awesome game.,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
469,I'd like to see a version of this type of game where your choices influence the curator. He either becomes evil and ends you or he saves you. Some kind of situation like that. I feel like he has the potential for a great villain,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
470,"Jack and I literally had the same choices, lol",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
471,"Hi Seàn!  Hope I spelled that correctly? I watched the VODs on Twitch recently and I know it can be hard to keep track of everything when you’re let’s playing, especially during a livestream with thousands of people on chat talking to you, so I wanted to help out with some stuff you missed and some stuff that confused you. I really enjoyed your playthrough and you were really funny. This is by no means a full and complete explanation of the entire game, just the parts I understood, but it does have spoilers so anyone who hasn’t watched any of Little Hope, please beware the following spoilers! (And I apologise in advance for any spelling errors, I’m typing on my tablet and my onscreen keyboard does not like me.)",Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
472,Is no one talking about how anothony is the actor with the eye brows 💀,Little Hope,https://www.youtube.com/watch?v=m1XCbkoLijc,Gameplay
